[ 2012-12-08T10:26:20+08:00 ] /nextUpFile/index.php | INFO: Tag[ app_begin ] --START--
[ 2012-12-08T16:32:54+08:00 ] /nextUpFile/index.php/Index/uploadify | INFO: Tag[ app_begin ] --START--
[ 2012-12-08T16:32:54+08:00 ] /nextUpFile/index.php/Index/uploadify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000621s ]
[ 2012-12-08T16:32:54+08:00 ] /nextUpFile/index.php/Index/uploadify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000711s ]
[ 2012-12-08T16:32:54+08:00 ] /nextUpFile/index.php/Index/uploadify | NOTIC: [8] Undefined property: UploadFile::$zipImags UploadFile.class.php 第 172 行.
[ 2012-12-08T16:32:54+08:00 ] /nextUpFile/index.php/Index/uploadify | INFO: Tag[ route_check ] --START--
[ 2012-12-08T16:32:54+08:00 ] /nextUpFile/index.php/Index/uploadify | INFO: Run CheckRoute Behavior [ RunTime:0.001482s ]
[ 2012-12-08T16:32:54+08:00 ] /nextUpFile/index.php/Index/uploadify | INFO: Tag[ route_check ] --END-- [ RunTime:0.001602s ]
[ 2012-12-08T16:32:54+08:00 ] /nextUpFile/index.php/Index/uploadify | INFO: Tag[ app_begin ] --START--
[ 2012-12-08T16:32:54+08:00 ] /nextUpFile/index.php/Index/uploadify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000645s ]
[ 2012-12-08T16:32:54+08:00 ] /nextUpFile/index.php/Index/uploadify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000736s ]
[ 2012-12-08T16:32:54+08:00 ] /nextUpFile/index.php/Index/uploadify | INFO: Tag[ route_check ] --START--
[ 2012-12-08T16:32:54+08:00 ] /nextUpFile/index.php/Index/uploadify | INFO: Run CheckRoute Behavior [ RunTime:0.000887s ]
[ 2012-12-08T16:32:54+08:00 ] /nextUpFile/index.php/Index/uploadify | INFO: Tag[ route_check ] --END-- [ RunTime:0.001000s ]
[ 2012-12-08T16:32:54+08:00 ] /nextUpFile/index.php/Index/uploadify | INFO: Tag[ app_begin ] --START--
[ 2012-12-08T16:32:54+08:00 ] /nextUpFile/index.php/Index/uploadify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000644s ]
[ 2012-12-08T16:32:54+08:00 ] /nextUpFile/index.php/Index/uploadify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000740s ]
[ 2012-12-08T16:33:40+08:00 ] /nextUpFile/index.php/Index/uploadify | INFO: Tag[ route_check ] --START--
[ 2012-12-08T16:33:40+08:00 ] /nextUpFile/index.php/Index/uploadify | INFO: Run CheckRoute Behavior [ RunTime:0.000880s ]
[ 2012-12-08T16:33:40+08:00 ] /nextUpFile/index.php/Index/uploadify | INFO: Tag[ route_check ] --END-- [ RunTime:0.000989s ]
[ 2012-12-08T16:33:40+08:00 ] /nextUpFile/index.php/Index/uploadify | INFO: Tag[ app_begin ] --START--
[ 2012-12-08T16:33:40+08:00 ] /nextUpFile/index.php/Index/uploadify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000612s ]
[ 2012-12-08T16:33:40+08:00 ] /nextUpFile/index.php/Index/uploadify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000687s ]
[ 2012-12-08T16:33:52+08:00 ] /nextUpFile/index.php | INFO: Tag[ app_begin ] --START--
[ 2012-12-08T16:33:52+08:00 ] /nextUpFile/index.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000674s ]
[ 2012-12-08T16:33:52+08:00 ] /nextUpFile/index.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000790s ]
[ 2012-12-08T16:33:52+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_template ] --START--
[ 2012-12-08T16:33:52+08:00 ] /nextUpFile/index.php | INFO: Run LocationTemplate Behavior [ RunTime:0.001232s ]
[ 2012-12-08T16:33:52+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.001348s ]
[ 2012-12-08T16:33:52+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_parse ] --START--
[ 2012-12-08T16:33:52+08:00 ] /nextUpFile/index.php | INFO: Run ParseTemplate Behavior [ RunTime:0.009144s ]
[ 2012-12-08T16:33:52+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.009253s ]
[ 2012-12-08T16:33:52+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_filter ] --START--
[ 2012-12-08T16:33:52+08:00 ] /nextUpFile/index.php | INFO: Run ContentReplace Behavior [ RunTime:0.000436s ]
[ 2012-12-08T16:33:52+08:00 ] /nextUpFile/index.php | INFO: Run TokenBuild Behavior [ RunTime:0.000546s ]
[ 2012-12-08T16:33:52+08:00 ] /nextUpFile/index.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000552s ]
[ 2012-12-08T16:33:52+08:00 ] /nextUpFile/index.php | INFO: Run ShowRuntime Behavior [ RunTime:0.000535s ]
[ 2012-12-08T16:33:52+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002331s ]
[ 2012-12-08T16:33:52+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_end ] --START--
[ 2012-12-08T16:33:52+08:00 ] /nextUpFile/index.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000487s ]
[ 2012-12-08T16:33:52+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.000562s ]
[ 2012-12-08T16:33:52+08:00 ] /nextUpFile/ | INFO: Tag[ app_begin ] --START--
[ 2012-12-08T16:33:52+08:00 ] /nextUpFile/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000644s ]
[ 2012-12-08T16:33:52+08:00 ] /nextUpFile/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000768s ]
[ 2012-12-08T16:33:52+08:00 ] /nextUpFile/ | INFO: Tag[ view_template ] --START--
[ 2012-12-08T16:33:52+08:00 ] /nextUpFile/ | INFO: Run LocationTemplate Behavior [ RunTime:0.003473s ]
[ 2012-12-08T16:33:52+08:00 ] /nextUpFile/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.003593s ]
[ 2012-12-08T16:33:52+08:00 ] /nextUpFile/ | INFO: Tag[ view_parse ] --START--
[ 2012-12-08T16:33:52+08:00 ] /nextUpFile/ | INFO: Run ParseTemplate Behavior [ RunTime:0.010165s ]
[ 2012-12-08T16:33:52+08:00 ] /nextUpFile/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.010275s ]
[ 2012-12-08T16:33:52+08:00 ] /nextUpFile/ | INFO: Tag[ view_filter ] --START--
[ 2012-12-08T16:33:52+08:00 ] /nextUpFile/ | INFO: Run ContentReplace Behavior [ RunTime:0.000464s ]
[ 2012-12-08T16:33:52+08:00 ] /nextUpFile/ | INFO: Run TokenBuild Behavior [ RunTime:0.000750s ]
[ 2012-12-08T16:33:52+08:00 ] /nextUpFile/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000305s ]
[ 2012-12-08T16:33:52+08:00 ] /nextUpFile/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000552s ]
[ 2012-12-08T16:33:52+08:00 ] /nextUpFile/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002303s ]
[ 2012-12-08T16:33:52+08:00 ] /nextUpFile/ | INFO: Tag[ view_end ] --START--
[ 2012-12-08T16:33:52+08:00 ] /nextUpFile/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001656s ]
[ 2012-12-08T16:33:52+08:00 ] /nextUpFile/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001783s ]
[ 2012-12-08T16:33:52+08:00 ] /nextUpFile/index.php | INFO: Tag[ app_begin ] --START--
[ 2012-12-08T16:33:52+08:00 ] /nextUpFile/index.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001214s ]
[ 2012-12-08T16:33:52+08:00 ] /nextUpFile/index.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001330s ]
[ 2012-12-08T16:33:52+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_template ] --START--
[ 2012-12-08T16:33:52+08:00 ] /nextUpFile/index.php | INFO: Run LocationTemplate Behavior [ RunTime:0.002010s ]
[ 2012-12-08T16:33:52+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.002138s ]
[ 2012-12-08T16:33:52+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_parse ] --START--
[ 2012-12-08T16:33:52+08:00 ] /nextUpFile/index.php | INFO: Run ParseTemplate Behavior [ RunTime:0.012697s ]
[ 2012-12-08T16:33:52+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.012798s ]
[ 2012-12-08T16:33:52+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_filter ] --START--
[ 2012-12-08T16:33:52+08:00 ] /nextUpFile/index.php | INFO: Run ContentReplace Behavior [ RunTime:0.001051s ]
[ 2012-12-08T16:33:52+08:00 ] /nextUpFile/index.php | INFO: Run TokenBuild Behavior [ RunTime:0.000934s ]
[ 2012-12-08T16:33:52+08:00 ] /nextUpFile/index.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000745s ]
[ 2012-12-08T16:33:52+08:00 ] /nextUpFile/index.php | INFO: Run ShowRuntime Behavior [ RunTime:0.000978s ]
[ 2012-12-08T16:33:52+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003943s ]
[ 2012-12-08T16:33:52+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_end ] --START--
[ 2012-12-08T16:33:52+08:00 ] /nextUpFile/index.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.001159s ]
[ 2012-12-08T16:33:52+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.001257s ]
[ 2012-12-08T16:33:52+08:00 ] /nextUpFile/index.php | INFO: Tag[ app_begin ] --START--
[ 2012-12-08T16:33:52+08:00 ] /nextUpFile/index.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000610s ]
[ 2012-12-08T16:33:52+08:00 ] /nextUpFile/index.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000716s ]
[ 2012-12-08T16:33:52+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_template ] --START--
[ 2012-12-08T16:33:52+08:00 ] /nextUpFile/index.php | INFO: Run LocationTemplate Behavior [ RunTime:0.000392s ]
[ 2012-12-08T16:33:52+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.000483s ]
[ 2012-12-08T16:33:52+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_parse ] --START--
[ 2012-12-08T16:33:52+08:00 ] /nextUpFile/index.php | INFO: Run ParseTemplate Behavior [ RunTime:0.009137s ]
[ 2012-12-08T16:33:52+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.009295s ]
[ 2012-12-08T16:33:52+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_filter ] --START--
[ 2012-12-08T16:33:52+08:00 ] /nextUpFile/index.php | INFO: Run ContentReplace Behavior [ RunTime:0.000413s ]
[ 2012-12-08T16:33:52+08:00 ] /nextUpFile/index.php | INFO: Run TokenBuild Behavior [ RunTime:0.000451s ]
[ 2012-12-08T16:33:52+08:00 ] /nextUpFile/index.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000253s ]
[ 2012-12-08T16:33:52+08:00 ] /nextUpFile/index.php | INFO: Run ShowRuntime Behavior [ RunTime:0.000553s ]
[ 2012-12-08T16:33:52+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001907s ]
[ 2012-12-08T16:33:52+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_end ] --START--
[ 2012-12-08T16:33:52+08:00 ] /nextUpFile/index.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.005927s ]
[ 2012-12-08T16:33:52+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.006031s ]
[ 2012-12-08T16:33:52+08:00 ] /nextUpFile/ | INFO: Tag[ app_begin ] --START--
[ 2012-12-08T16:33:52+08:00 ] /nextUpFile/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000679s ]
[ 2012-12-08T16:33:52+08:00 ] /nextUpFile/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000810s ]
[ 2012-12-08T16:33:52+08:00 ] /nextUpFile/ | INFO: Tag[ view_template ] --START--
[ 2012-12-08T16:33:52+08:00 ] /nextUpFile/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000504s ]
[ 2012-12-08T16:33:52+08:00 ] /nextUpFile/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000603s ]
[ 2012-12-08T16:33:52+08:00 ] /nextUpFile/ | INFO: Tag[ view_parse ] --START--
[ 2012-12-08T16:33:52+08:00 ] /nextUpFile/ | INFO: Run ParseTemplate Behavior [ RunTime:0.010719s ]
[ 2012-12-08T16:33:52+08:00 ] /nextUpFile/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.010827s ]
[ 2012-12-08T16:33:52+08:00 ] /nextUpFile/ | INFO: Tag[ view_filter ] --START--
[ 2012-12-08T16:33:52+08:00 ] /nextUpFile/ | INFO: Run ContentReplace Behavior [ RunTime:0.001188s ]
[ 2012-12-08T16:33:52+08:00 ] /nextUpFile/ | INFO: Run TokenBuild Behavior [ RunTime:0.001025s ]
[ 2012-12-08T16:33:52+08:00 ] /nextUpFile/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000311s ]
[ 2012-12-08T16:33:52+08:00 ] /nextUpFile/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000505s ]
[ 2012-12-08T16:33:52+08:00 ] /nextUpFile/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003311s ]
[ 2012-12-08T16:33:52+08:00 ] /nextUpFile/ | INFO: Tag[ view_end ] --START--
[ 2012-12-08T16:33:52+08:00 ] /nextUpFile/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000483s ]
[ 2012-12-08T16:33:52+08:00 ] /nextUpFile/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000559s ]
[ 2012-12-08T16:33:52+08:00 ] /nextUpFile/index.php | INFO: Tag[ app_begin ] --START--
[ 2012-12-08T16:33:52+08:00 ] /nextUpFile/index.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001017s ]
[ 2012-12-08T16:33:52+08:00 ] /nextUpFile/index.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001131s ]
[ 2012-12-08T16:33:52+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_template ] --START--
[ 2012-12-08T16:33:52+08:00 ] /nextUpFile/index.php | INFO: Run LocationTemplate Behavior [ RunTime:0.000907s ]
[ 2012-12-08T16:33:52+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.001034s ]
[ 2012-12-08T16:33:52+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_parse ] --START--
[ 2012-12-08T16:33:52+08:00 ] /nextUpFile/index.php | INFO: Run ParseTemplate Behavior [ RunTime:0.010293s ]
[ 2012-12-08T16:33:52+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.010404s ]
[ 2012-12-08T16:33:52+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_filter ] --START--
[ 2012-12-08T16:33:52+08:00 ] /nextUpFile/index.php | INFO: Run ContentReplace Behavior [ RunTime:0.000413s ]
[ 2012-12-08T16:33:52+08:00 ] /nextUpFile/index.php | INFO: Run TokenBuild Behavior [ RunTime:0.000509s ]
[ 2012-12-08T16:33:52+08:00 ] /nextUpFile/index.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000295s ]
[ 2012-12-08T16:33:52+08:00 ] /nextUpFile/index.php | INFO: Run ShowRuntime Behavior [ RunTime:0.000522s ]
[ 2012-12-08T16:33:52+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001962s ]
[ 2012-12-08T16:33:52+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_end ] --START--
[ 2012-12-08T16:33:52+08:00 ] /nextUpFile/index.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000481s ]
[ 2012-12-08T16:33:52+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.000568s ]
[ 2012-12-08T16:33:53+08:00 ] /nextUpFile/ | INFO: Tag[ app_begin ] --START--
[ 2012-12-08T16:33:53+08:00 ] /nextUpFile/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000630s ]
[ 2012-12-08T16:33:53+08:00 ] /nextUpFile/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000751s ]
[ 2012-12-08T16:33:53+08:00 ] /nextUpFile/ | INFO: Tag[ view_template ] --START--
[ 2012-12-08T16:33:53+08:00 ] /nextUpFile/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001484s ]
[ 2012-12-08T16:33:53+08:00 ] /nextUpFile/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001935s ]
[ 2012-12-08T16:33:53+08:00 ] /nextUpFile/ | INFO: Tag[ view_parse ] --START--
[ 2012-12-08T16:33:53+08:00 ] /nextUpFile/ | INFO: Run ParseTemplate Behavior [ RunTime:0.017138s ]
[ 2012-12-08T16:33:53+08:00 ] /nextUpFile/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.017248s ]
[ 2012-12-08T16:33:53+08:00 ] /nextUpFile/ | INFO: Tag[ view_filter ] --START--
[ 2012-12-08T16:33:53+08:00 ] /nextUpFile/ | INFO: Run ContentReplace Behavior [ RunTime:0.000415s ]
[ 2012-12-08T16:33:53+08:00 ] /nextUpFile/ | INFO: Run TokenBuild Behavior [ RunTime:0.000768s ]
[ 2012-12-08T16:33:53+08:00 ] /nextUpFile/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000569s ]
[ 2012-12-08T16:33:53+08:00 ] /nextUpFile/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000602s ]
[ 2012-12-08T16:33:53+08:00 ] /nextUpFile/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002603s ]
[ 2012-12-08T16:33:53+08:00 ] /nextUpFile/ | INFO: Tag[ view_end ] --START--
[ 2012-12-08T16:33:53+08:00 ] /nextUpFile/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000515s ]
[ 2012-12-08T16:33:53+08:00 ] /nextUpFile/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000598s ]
[ 2012-12-08T16:33:53+08:00 ] /nextUpFile/index.php | INFO: Tag[ app_begin ] --START--
[ 2012-12-08T16:33:53+08:00 ] /nextUpFile/index.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003911s ]
[ 2012-12-08T16:33:53+08:00 ] /nextUpFile/index.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.004043s ]
[ 2012-12-08T16:33:53+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_template ] --START--
[ 2012-12-08T16:33:53+08:00 ] /nextUpFile/index.php | INFO: Run LocationTemplate Behavior [ RunTime:0.000499s ]
[ 2012-12-08T16:33:53+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.000622s ]
[ 2012-12-08T16:33:53+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_parse ] --START--
[ 2012-12-08T16:33:53+08:00 ] /nextUpFile/index.php | INFO: Run ParseTemplate Behavior [ RunTime:0.011729s ]
[ 2012-12-08T16:33:53+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.011841s ]
[ 2012-12-08T16:33:53+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_filter ] --START--
[ 2012-12-08T16:33:53+08:00 ] /nextUpFile/index.php | INFO: Run ContentReplace Behavior [ RunTime:0.000472s ]
[ 2012-12-08T16:33:53+08:00 ] /nextUpFile/index.php | INFO: Run TokenBuild Behavior [ RunTime:0.000990s ]
[ 2012-12-08T16:33:53+08:00 ] /nextUpFile/index.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000327s ]
[ 2012-12-08T16:33:53+08:00 ] /nextUpFile/index.php | INFO: Run ShowRuntime Behavior [ RunTime:0.000616s ]
[ 2012-12-08T16:33:53+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003001s ]
[ 2012-12-08T16:33:53+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_end ] --START--
[ 2012-12-08T16:33:53+08:00 ] /nextUpFile/index.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000532s ]
[ 2012-12-08T16:33:53+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.000614s ]
[ 2012-12-08T16:33:53+08:00 ] /nextUpFile/index.php | INFO: Tag[ app_begin ] --START--
[ 2012-12-08T16:33:53+08:00 ] /nextUpFile/index.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001300s ]
[ 2012-12-08T16:33:53+08:00 ] /nextUpFile/index.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001430s ]
[ 2012-12-08T16:33:53+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_template ] --START--
[ 2012-12-08T16:33:53+08:00 ] /nextUpFile/index.php | INFO: Run LocationTemplate Behavior [ RunTime:0.001327s ]
[ 2012-12-08T16:33:53+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.001422s ]
[ 2012-12-08T16:33:53+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_parse ] --START--
[ 2012-12-08T16:33:53+08:00 ] /nextUpFile/index.php | INFO: Run ParseTemplate Behavior [ RunTime:0.012271s ]
[ 2012-12-08T16:33:53+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.012374s ]
[ 2012-12-08T16:33:53+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_filter ] --START--
[ 2012-12-08T16:33:53+08:00 ] /nextUpFile/index.php | INFO: Run ContentReplace Behavior [ RunTime:0.000894s ]
[ 2012-12-08T16:33:53+08:00 ] /nextUpFile/index.php | INFO: Run TokenBuild Behavior [ RunTime:0.001071s ]
[ 2012-12-08T16:33:53+08:00 ] /nextUpFile/index.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001040s ]
[ 2012-12-08T16:33:53+08:00 ] /nextUpFile/index.php | INFO: Run ShowRuntime Behavior [ RunTime:0.001073s ]
[ 2012-12-08T16:33:53+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004359s ]
[ 2012-12-08T16:33:53+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_end ] --START--
[ 2012-12-08T16:33:53+08:00 ] /nextUpFile/index.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000986s ]
[ 2012-12-08T16:33:53+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.001064s ]
[ 2012-12-08T16:33:53+08:00 ] /nextUpFile/ | INFO: Tag[ app_begin ] --START--
[ 2012-12-08T16:33:53+08:00 ] /nextUpFile/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000634s ]
[ 2012-12-08T16:33:53+08:00 ] /nextUpFile/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000752s ]
[ 2012-12-08T16:33:53+08:00 ] /nextUpFile/ | INFO: Tag[ view_template ] --START--
[ 2012-12-08T16:33:53+08:00 ] /nextUpFile/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001554s ]
[ 2012-12-08T16:33:53+08:00 ] /nextUpFile/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001671s ]
[ 2012-12-08T16:33:53+08:00 ] /nextUpFile/ | INFO: Tag[ view_parse ] --START--
[ 2012-12-08T16:33:53+08:00 ] /nextUpFile/ | INFO: Run ParseTemplate Behavior [ RunTime:0.010035s ]
[ 2012-12-08T16:33:53+08:00 ] /nextUpFile/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.010149s ]
[ 2012-12-08T16:33:53+08:00 ] /nextUpFile/ | INFO: Tag[ view_filter ] --START--
[ 2012-12-08T16:33:53+08:00 ] /nextUpFile/ | INFO: Run ContentReplace Behavior [ RunTime:0.000465s ]
[ 2012-12-08T16:33:53+08:00 ] /nextUpFile/ | INFO: Run TokenBuild Behavior [ RunTime:0.000583s ]
[ 2012-12-08T16:33:53+08:00 ] /nextUpFile/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000291s ]
[ 2012-12-08T16:33:53+08:00 ] /nextUpFile/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000576s ]
[ 2012-12-08T16:33:53+08:00 ] /nextUpFile/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002183s ]
[ 2012-12-08T16:33:53+08:00 ] /nextUpFile/ | INFO: Tag[ view_end ] --START--
[ 2012-12-08T16:33:53+08:00 ] /nextUpFile/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000590s ]
[ 2012-12-08T16:33:53+08:00 ] /nextUpFile/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000687s ]
[ 2012-12-08T16:33:53+08:00 ] /nextUpFile/index.php | INFO: Tag[ app_begin ] --START--
[ 2012-12-08T16:33:53+08:00 ] /nextUpFile/index.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000654s ]
[ 2012-12-08T16:33:53+08:00 ] /nextUpFile/index.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000756s ]
[ 2012-12-08T16:33:53+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_template ] --START--
[ 2012-12-08T16:33:53+08:00 ] /nextUpFile/index.php | INFO: Run LocationTemplate Behavior [ RunTime:0.000558s ]
[ 2012-12-08T16:33:53+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.000704s ]
[ 2012-12-08T16:33:53+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_parse ] --START--
[ 2012-12-08T16:33:53+08:00 ] /nextUpFile/index.php | INFO: Run ParseTemplate Behavior [ RunTime:0.009833s ]
[ 2012-12-08T16:33:53+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.009970s ]
[ 2012-12-08T16:33:53+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_filter ] --START--
[ 2012-12-08T16:33:53+08:00 ] /nextUpFile/index.php | INFO: Run ContentReplace Behavior [ RunTime:0.000413s ]
[ 2012-12-08T16:33:53+08:00 ] /nextUpFile/index.php | INFO: Run TokenBuild Behavior [ RunTime:0.000559s ]
[ 2012-12-08T16:33:53+08:00 ] /nextUpFile/index.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000292s ]
[ 2012-12-08T16:33:53+08:00 ] /nextUpFile/index.php | INFO: Run ShowRuntime Behavior [ RunTime:0.000508s ]
[ 2012-12-08T16:33:53+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001999s ]
[ 2012-12-08T16:33:53+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_end ] --START--
[ 2012-12-08T16:33:53+08:00 ] /nextUpFile/index.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000470s ]
[ 2012-12-08T16:33:53+08:00 ] /nextUpFile/index.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.000545s ]
[ 2012-12-08T16:33:53+08:00 ] /nextUpFile/index.php | INFO: Tag[ app_begin ] --START--
